platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,19760852081,[TẶNG QUẠT MINI CẦM TAY] Thùng Bánh Yến Mạch Richy Mix vị (10 phô mai 10 sữa),https://shopee.vn/product/438905996/19760852081,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1oi97aebkf67,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1oi97aebkf67"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-crgrtwa2tmjv0c"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-152q4wa2tmjvda"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-5jgvx0f2tmjve5"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-okzu4dg2tmjv41"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-74bp2fg2tmjv5a"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-ztmkmpm2tmjv75"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-887fqqm2tmjvc2""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1667878454,409190,550000,510000,26,475971673731190,237GIAM90K2,83810,1782925200.0,1783097940.0,250000,70.0,1.0,5.0,14,"[0, 0, 0, 0, 14]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100650, 100821]",10,Thùng mix,"[""Thùng 10 túi mix"", ""Thùng 15 túi mix"", ""Thùng 20 túi mix""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,56061511146,"[QUÀ TẶNG KHÔNG BÁN] QUẠT MINI CẦM TAY 100 NẤC GIÓ, MÀN HÌNH LED THÔNG MINH",https://shopee.vn/product/438905996/56061511146,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpbpvarv3z7v6f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpbpvarv3z7v6f""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1780365086,400890,500000,500000,20,0,237GIAM90K2,82110,1782925200.0,1783097940.0,250000,825.0,802.0,4.818181818181818,154,"[5, 1, 0, 5, 143]",[],,,100013,"[100013, 100075, 100277]",4,,"[""""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,46805415448,"[MUA 2 TẶNG 1 QUẠT]Combo 3 Bịch Kenju Gà Nướng Phô Mai, Kenju 2 Lớp Chà Bông, Túi 216g, Bánh Kẹo RichyCombo 3 Bịch Kenju",https://shopee.vn/product/438905996/46805415448,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1oqw91e8loaf,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1oqw91e8loaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjza75is15vr78"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjrxfhhrd340ac"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjza81ir92it46""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1769499982,146200,250000,180000,42,475971824730588,VCXDPUL0702A,23800,1782925200.0,1783011540.0,150000,39.0,11.0,5.0,9,"[0, 0, 0, 0, 9]","[""1??.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",9,Combo,"[""3 Túi Chà Bông""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,29738422873,"[Tặng quà đơn từ 129k]Combo 5 bịch bánh Mix vị, 2 bánh Karo chà bông, 3 bánh mì hoa cúc, Bánh mì Lụa Fe'sta , HSD 35-4",https://shopee.vn/product/438905996/29738422873,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1q1hnw6s5d62,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1q1hnw6s5d62"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvtslpu16mt5f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjxjc347tbt0ff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix0pn3i1v829"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix0r1lrecgcb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm5jpsxs3gn7d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvsz9qpbq3939"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvsz9qfc51qb3""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1751856712,130720,250000,152000,48,475971824730588,VCXDPUL0702A,21280,1782925200.0,1783011540.0,150000,186.0,24.0,4.851063829787234,47,"[1, 0, 0, 3, 43]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",32,Vị,"[""2 karo gà, 3 hoa cúc"", ""2 phô mai, 3 hoa cúc"", ""MỚI: 4 lụa + 2 gà"", ""MỚI: 4 lụa + 2 PM"", ""MỚI: Mix 3 vị"", ""MỚI: Mix 4 vị""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,40507120621,"[Tặng quà đơn từ 129k]Combo 4 Bịch, Bánh Karo chà bông sợi gà, Bánh mì hoa cúc Fe'sta, Bánh tươi, HSD 35-45 ngày",https://shopee.vn/product/438905996/40507120621,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qsntljea7ed,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qsntljea7ed"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix82dq33bbf9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix87gun41w4c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix0pn3i1v829"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbix0r1lrecgcb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbm5jpsxs3gn7d""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1751510849,88000,189000,100000,53,475971824730588,VCXDPULC0702,12000,1782925200.0,1783011540.0,50000,13.0,5.0,5.0,2,"[0, 0, 0, 0, 2]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100856]",4,Vị,"[""2 gà, 2 hoa cúc"", ""2 PM, 2 hoa cúc"", ""2 gấu cb, 2 hoa cúc"", ""2 sữa, 2 hoa cúc""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,19448050564,[TẶNG QUẠT MINI CẦM TAY] Thùng Bánh Yến Mạch Richy vị Phô Mai vị Sữa mini bite 48 gói/ thùng,https://shopee.vn/product/438905996/19448050564,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1om8vony18ba,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1om8vony18ba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6ddkxkeb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6deziwab"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6dge2g60"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6ddkyg4e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6dge3cc9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6qjfp6dezi020""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1663749265,525390,750000,650000,30,475971673731190,237GIAM350K2,107610,1782925200.0,1783097940.0,600000,64.0,,5.0,13,"[0, 0, 0, 0, 13]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100650, 100821]",17,Khối lượng,"[""sữa 40g ( 48 gói)"", ""phô mai 35g ( 48 gói"", ""mix(48 gói)""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,29088108842,"[MỚI | MUA 8 TẶNG 2] Combo 8 Bánh mì Hotdog Vị Gà nướng Phô mai 42g, HSD 35 ngày",https://shopee.vn/product/438905996/29088108842,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2oyfbd0irz16,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2oyfbd0irz16"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbiwl9g5gm44e5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbiwlkjp6ino5d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpnasmkqg3kc19""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1751074766,87120,110000,99000,21,475971673731190,VCXDPULC0702,11880,1782925200.0,1783011540.0,50000,16.0,1.0,5.0,2,"[0, 0, 0, 0, 2]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100856]",2,Combo,"[""8 Tặng 2""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,18367916719,[TẶNG QUẠT ĐƠN TỪ 250K] Thùng bánh RICHY Karo 2 vị (12 bịch/thùng),https://shopee.vn/product/438905996/18367916719,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1nip3l87bj06,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1nip3l87bj06"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpbpvarv3z7v6f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6cackokje46f7"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22120-2rrs4assewkv59"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22120-axjrxbssewkv5e"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22120-2hxgt5gtewkv3d"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22120-nc6hz4gtewkvea"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22120-a6lmx1gtewkv40""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1670637433,355240,500000,445000,29,475971824730588,237GIAM90K2,72760,1782925200.0,1783097940.0,250000,593.0,21.0,4.984,125,"[0, 0, 0, 2, 123]","[""3??.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",72,,"[""""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,56860203157,"[ Tặng quà đơn từ 129k] Combo 4 karo sợi gà, karo phô mai, karo bơ trứng giòn, bánh kẹo Richy",https://shopee.vn/product/438905996/56860203157,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qb8leom4ra9,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qb8leom4ra9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moq7ewype32a73"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moq7ewuytedq72"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moq7ewwww6byf5""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1778313168,110880,126000,126000,12,0,VCXDPULC0702,15120,1782925200.0,1783011540.0,50000,5.0,4.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",0,Combo,"[""2giòn+1 gà+ 1 PM"", ""2Gion+ 2ga"", ""2 giòn+ 2PM""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,26589754927,"[ TẶNG QUẠT MINI ĐƠN TỪ 250K] Set bánh tươi mix vị từ 24-36 chiếc karo: gà, phô mai, sữa, gấu, festa hoa cúc, yến mạch.",https://shopee.vn/product/438905996/26589754927,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpstyydrgzr550,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpstyydrgzr550"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpbpvarv3z7v6f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxpxk1ihm2q0f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohpolpjjbi8ef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohpqax177rg1a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mcilsvo9fiak32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdcohu89a0m469"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdcohu89a05b61""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1755055782,136740,200000,169000,32,475971673731190,VCXDPUL0702A,22260,1782925200.0,1783011540.0,150000,38.0,31.0,4.7,10,"[0, 1, 0, 0, 9]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",6,Combo,"[""Combo 24 bánh"", ""Combo 25 bánh"", ""Combo mix 31 bánh"", ""Combo 34 bánh"", ""Combo mix  20 chiếc"", ""Combo mix 23 chiếc"", ""Combo mix 33 chiêc""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,28438413736,"[TẶNG QUẠT ĐƠN 180K]  Combo 2 Bánh Kenju kem dẻo túi 186g, Bánh Kenju rau củ túi 192g, Bánh Kẹo Richy",https://shopee.vn/product/438905996/28438413736,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ihe2jx98s9b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ihe2jx98s9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvwllr14xo20f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvwllrb4j1uf6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvwllr14y22c2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvvzgvf9sa2e1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvvzgvf9rw2f5""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1751861314,79200,160000,90000,51,475971673731190,VCXDPULC0702,10800,1782925200.0,1783011540.0,50000,5.0,4.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",2,Mix,"[""2 Rau củ"", ""2 Kem dẻo"", ""1 kem dẻo, 1 rau củ"", ""1 kem dẻo, 1 tôm"", ""2 tôm""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,23651446221,[QUÀ TẶNG KHÔNG BÁN] Bánh yến mạch Oatmeal Richy,https://shopee.vn/product/438905996/23651446221,https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6cb604a6jpz5c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m6cb604a6jpz5c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4463yrsplyo40""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1692173724,400890,500000,500000,20,0,237GIAM90K2,82110,1782925200.0,1783097940.0,250000,10000.0,772.0,4.938828074694141,3112,"[17, 3, 27, 59, 3006]",[],Richy,1133235.0,100629,"[100629, 100650, 100822]",34,Loại,"[""Yến mạch vị sữa 40g"", ""Combo 3 túi YM 40g"", ""Combo 5 túi YM 40g"", ""Yến mạch lọ 110g"", ""Yến mạch 220g"", ""Yến mạch trái tim""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,51410286188,[MUA 3 TẶNG 1 QUAT]   Combo 6 túi yến mạch sữa - phô mai 250g-220g,https://shopee.vn/product/438905996/51410286188,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1obv8b4mwy4a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1obv8b4mwy4a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo3f0zdl61vp80"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo3f0zdj981vb5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo3f0zdo7m69f6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo3f0zdjooao43"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mntguxxie22t0b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mntguxvgkflu35"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo3f0zdo67lta0""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1778467143,244850,315000,312000,22,475971673731190,237GIAM90K2,50150,1782925200.0,1783097940.0,250000,2.0,1.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100650, 100821]",1,Combo,"[""6 túi sữa"", ""6 phô mai"", ""3 sữa- 3 phô mai""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,57701686736,"[Tặng quà đơn từ 129k]Combo 4 bịch Karo Sữa, VỊ nguyên bản, Karo Chà Bông Sợi Gà, Karo Phô Mai Hoàng Kim, Bánh Kẹo Ric",https://shopee.vn/product/438905996/57701686736,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qr1dwhxjj44,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qr1dwhxjj44"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh01wrjiqfpkd4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh8iz3ldvk09db"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh8iz63s7jtbf5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh8iz64ht0ct7b""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1763521750,130240,200000,148000,35,475971824730588,VCXDPULC0702,17760,1782925200.0,1783011540.0,50000,8.0,7.0,5.0,2,"[0, 0, 0, 0, 2]","[""1??.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",1,Vị,"[""Combo 4 sữa"", ""2 gà, 2 sữa"", ""2 phô mai, 2 sữa""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,56062041503,"[ TẶNG QUẠT ĐƠN TỪ 250K] [NEW] Thùng 60 bánh karo gấu chà bông 100g, 5 bánh/ túi, date 45 ngày",https://shopee.vn/product/438905996/56062041503,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qwtherf9re9,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1qwtherf9re9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moq7f4o8q5u66c""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1781166432,226590,320000,290000,29,475971673731190,237GIAM90K2,46410,1782925200.0,1783097940.0,250000,1.0,1.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà"", ""Hàng mới về""]",Richy,1133235.0,100629,"[100629, 100646, 100795, 101578]",0,combo,"[""Thùng 12 túi"", ""Thùng 24 túi""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,44007597771,"[TẶNG QUẠT ĐƠN 180K]   Combo 2-4 bịch Bánh quy Kenju rau củ vị Tôm giòn rụm, Bánh snack ăn vặt, Túi 192g,",https://shopee.vn/product/438905996/44007597771,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4i7whk6psb66,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4i7whk6psb66"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5cn1dl910b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5co5bz4efc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5cnlcs0l0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5cmre07i46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5cmrfery75"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvw5cmrdzv92d""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1751860694,79200,120000,90000,34,475971673731190,VCXDPULC0702,10800,1782925200.0,1783011540.0,50000,11.0,7.0,5.0,1,"[0, 0, 0, 0, 1]","[""8?.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",2,Combo,"[""2 Túi"", ""3 Túi"", ""4 túi""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,52710351721,[TẶNG  QUẠT ĐƠN 250K]Thùng 24 gói nhỏ ( 6 túi lớn) bánh Karo gấu chà bông phô mai bánh gấu,https://shopee.vn/product/438905996/52710351721,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4jun5lgetrf3,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4jun5lgetrf3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo56jkcr7j7o60"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo56jkcqqoee02"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo56jkctmmfc0b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo56jkcu22o3ed"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo56jkcr64n88b""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1778568531,209990,300000,270000,30,475971673731190,237GIAM90K2,43010,1782925200.0,1783097940.0,250000,5.0,1.0,5.0,2,"[0, 0, 0, 0, 2]","[""2??.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",4,,"[""""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,49660842718,"[TẶNG QUẠT ĐƠN 180K]  Bánh quy Kenju giòn đậu nành, Kenju trà sữa hộp 288gr, Bánh Kẹo Richy",https://shopee.vn/product/438905996/49660842718,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4i9fuhs00fb0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4i9fuhs00fb0""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1779244866,54560,70000,62000,22,475971673731190,VCXDPULC0702,7440,1782925200.0,1783011540.0,50000,3.0,2.0,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",1,Combo,"[""Đậu nành"", ""Trà sữa"", ""Combo mix vị"", ""combo 2 đậu nành"", ""Combo 2 trà sữa""]"
Shopee,,vn,2026-07-02,438905996,richystore-mn,Richy - Chi nhánh Miền Nam,Thành phố Hồ Chí Minh,28526139038,"[QUÀ TẶNG KHÔNG BÁN] Bánh yến mạch phô mai, túi 35g",https://shopee.vn/product/438905996/28526139038,https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m67shmphhuwo4e,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m67shmphhuwo4e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m67shxd7wb7c54"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m67si3er1z94b9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mat793q2m193c2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mat796mocyqg93""]","[""PREFERRED""]","[""vn-11134258-7r98o-lyb3m8mjjmape6""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1739505516,400890,500000,500000,20,0,237GIAM90K2,82110,1782925200.0,1783097940.0,250000,10000.0,373.0,4.936410256410256,2930,"[19, 4, 23, 52, 2832]",[],Richy,1133235.0,100629,"[100629, 100650, 100822]",29,,"[""""]"
