platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,41276719159,[Tặng Ca đá Nescafé] Combo 3 Bịch Cà phê Hòa tan NESCAFÉ CAFÉ SỮA ĐÁ 25 gói Nhân đôi sánh quyện ,https://shopee.vn/product/108166524/41276719159,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35pmghwwzl3c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35pmghwwzl3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg21j29uex2fc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg1bp70bitfe2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg1brv1e5fs02"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg0rmfc11xc32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg0rk7azh8m06"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg0rozjd7uwe5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763977676,311040,420000,409000,26,475720372011321,17GIAM90K2,72960,1782838800.0,1782925140.0,250000,4000,4000.0,5.0,3,"[0, 0, 0, 0, 3]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",10,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,42577755622,Combo 4 Hộp Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 20 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/42577755622,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35eha8i9e617,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35eha8i9e617"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml62yjqp2ps06c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgr50l81vdd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgswa69l36d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3n2w2dgwzr99"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3n2xk8ga9t76"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767584559,265680,340000,328000,22,475720372011321,17GIAM90K2,62320,1782838800.0,1782925140.0,250000,3000,3000.0,4.805555555555555,72,"[1, 0, 3, 4, 64]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",40,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,54712094391,[Tặng chai 200ml] Nước tương Đậu Nành Đậm Đặc MAGGI chai 700ml - Khuyến mại tặng chai 200ml cùng loại.,https://shopee.vn/product/108166524/54712094391,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35e342yej14c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35e342yej14c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mprpnas292pu26"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mprpp7yye971cc"", ""https://down-vn.img.susercontent.com/file/sg-11134301-823p5-mpdj8dtspa8186"", ""https://down-vn.img.susercontent.com/file/sg-11134301-823r3-mpdj8frp4bgh1a"", ""https://down-vn.img.susercontent.com/file/sg-11134301-823r5-mpdj8hmtyk98d8"", ""https://down-vn.img.susercontent.com/file/sg-11134301-823on-mpdj8kffm3v155"", ""https://down-vn.img.susercontent.com/file/sg-11134301-823qr-mpdj8lzst0jzdf""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1781258639,45500,45500,45500,,0,,,,,,63,49.0,4.8,5,"[0, 0, 0, 1, 4]","[""Hàng mới về""]",Maggi,1146720,100629,"[100629, 100648, 100804, 101591]",4,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,52702489216,[Tặng Ca đá 900ml] Combo 3 Bịch Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 46 gói Đậm Thơm Hoàn Hảo (Bịch 46+3 gói x 16g),https://shopee.vn/product/108166524/52702489216,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpx709dojoqp13,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpx709dojoqp13"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhshwnbj99mtdb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9qvk9e690e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9tiuygw414"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9mtjb0uc4f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9fg0g8owad"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764730707,473100,580000,570000,18,475720372011321,FM250K107,96900,1782838800.0,1782925140.0,300000,1000,1000.0,4.666666666666667,33,"[2, 1, 0, 0, 30]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",35,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,54602009580,[Tặng Bộ 3 hũ đựng gia vị] Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 46 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/54602009580,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35sm516qdnf2,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35sm516qdnf2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfzevpn2yv69d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfzkk3z6rk6dc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfzkmgsdptzab"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfzkogn6pz488"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfzkqmnaz9h45""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763973205,168780,200000,194000,16,475720372011321,17GIAM40K,25220,1782838800.0,1782925140.0,150000,182,104.0,4.878048780487805,41,"[0, 0, 1, 3, 37]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",29,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,45552660535,[Tặng Ca đá Nescafé] Combo 4 Hộp Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 20 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/45552660535,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35parxz7ym64,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35parxz7ym64"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhvrsmbzvp540c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhvr6nya5ngidc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhvr6q85j5kxd3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9qvk9e690e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9tiuygw414"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764928786,284310,400000,351000,29,475720372011321,17GIAM90K2,66690,1782838800.0,1782925140.0,250000,253,246.0,5.0,5,"[0, 0, 0, 0, 5]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",13,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,42079458258,[GRO - Quà tặng không bán] Balo MILO A2,https://shopee.vn/product/108166524/42079458258,https://down-vn.img.susercontent.com/file/sg-11134301-8261o-mm7c2a75a80209,"[""https://down-vn.img.susercontent.com/file/sg-11134301-8261o-mm7c2a75a80209"", ""https://down-vn.img.susercontent.com/file/sg-11134301-8262i-mm7c39jjhp1f3a"", ""https://down-vn.img.susercontent.com/file/sg-11134301-825zl-mm7c3ce51zph9f""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1774345648,410000,500000,500000,18,0,17GIAM90K2,90000,1782838800.0,1782925140.0,250000,8000,3000.0,4.920229738353542,1567,"[10, 5, 14, 42, 1496]",[],MILO,1146759,100629,"[100629, 100656]",55,Hàng,"[""Khuyến mãi""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,49552029594,[Tặng Bộ 3 hũ đựng gia vị NESCAFÉ] Bịch Cà phê Hòa tan NESCAFÉ CAFÉ VIỆT 35 gói Vị Mạnh đặc trưng,https://shopee.vn/product/108166524/49552029594,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35zxpzsd1qba,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35zxpzsd1qba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8ls011xj4f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8oo63awx71"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8rdl845g4b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8tvn40sh67"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8vx38h6t22"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz8y6c7pc008"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763972849,168780,200000,194000,16,475720372011321,17GIAM40K,25220,1782838800.0,1782925140.0,150000,101,45.0,4.9,20,"[0, 0, 0, 2, 18]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",22,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,45757629296,[GRO - Quà tặng không bán] Balo túi tote MILO,https://shopee.vn/product/108166524/45757629296,https://down-vn.img.susercontent.com/file/sg-11134301-825zn-mm7c5kbixxxd77,"[""https://down-vn.img.susercontent.com/file/sg-11134301-825zn-mm7c5kbixxxd77"", ""https://down-vn.img.susercontent.com/file/sg-11134301-82616-mm7c5luezqpx3e"", ""https://down-vn.img.susercontent.com/file/sg-11134301-8261r-mm7c5n9olr0k62""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1774345770,410000,500000,500000,18,0,17GIAM90K2,90000,1782838800.0,1782925140.0,250000,10000,3000.0,4.901816776188635,2587,"[16, 4, 41, 96, 2430]",[],MILO,1146759,100629,"[100629, 100656]",72,Hàng,"[""Khuyến mãi""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,50154131337,Combo 3 Hộp Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 20 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/50154131337,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35ckjwg35u7f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35ckjwg35u7f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3n1wnm4gsl97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgr50l81vdd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgswa69l36d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3n2w2dgwzr99"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3n2xk8ga9t76"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767584379,214020,255000,246000,16,475720372011321,17GIAM40K,31980,1782838800.0,1782925140.0,150000,1000,1000.0,4.703703703703703,27,"[2, 0, 0, 0, 25]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",32,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Thành phố Hồ Chí Minh,50556508874,Combo 2 hộp Thực phẩm bổ sung Trà Vị Đào NESTEA hộp 16 gói x 12 g,https://shopee.vn/product/108166524/50556508874,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpuivoeiss9982,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpuivoeiss9982"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml788lva6dj4be"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml788lusgnpe31"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml788luq4dmof6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml788lv05dkwd4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml77v4dpnt383d""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772159951,70400,80000,80000,12,0,17GIAM30K1,9600,1782838800.0,1782925140.0,50000,250,250.0,0.0,0,"[0, 0, 0, 0, 0]",[],Nestea,1146806,100629,"[100629, 100651, 100825]",3,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,43526722905,[Tặng Ca đá]  Combo 3 Bịch Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 46 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/43526722905,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35owhlgpvxf1,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35owhlgpvxf1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfz1ubdeyo425"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfys90izbpie9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysbwjxkat3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfyse264cug7e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysgemikuea1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763972506,473930,675000,571000,30,475720372011321,FM250K107,97070,1782838800.0,1782925140.0,300000,501,481.0,5.0,2,"[0, 0, 0, 0, 2]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",15,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,43677750849,[CÔNG THỨC CẢI TIẾN] Combo 4 hộp Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 20 gói - Đậm thơm hài hòa,https://shopee.vn/product/108166524/43677750849,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35hqi2zl724f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35hqi2zl724f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30vaawjua708"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9qvk9e690e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsh9tiuygw414"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3nvoosnldu26"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3nvqtmbksj93"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767585879,302130,400000,373000,24,475720372011321,17GIAM90K2,70870,1782838800.0,1782925140.0,250000,3000,3000.0,4.8125,64,"[0, 2, 2, 2, 58]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",65,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,54752025528,[Tặng Ca đá Nescafé] Combo 4 Hộp Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 20 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/54752025528,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35spvy1og13a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35spvy1og13a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg1hxf2no5ce9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg0h5oh0kcl30"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhg0h87tc0sm41"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysgemikuea1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfyse264cug7e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763976670,273780,340000,338000,19,475720372011321,17GIAM90K2,64220,1782838800.0,1782925140.0,250000,758,736.0,4.975903614457831,83,"[0, 0, 0, 2, 81]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",16,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,57051754232,[GRO - Quà tặng không bán] Bộ 3 hũ đựng gia vị NESCAFÉ,https://shopee.vn/product/108166524/57051754232,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxo1sqamlfm17,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxo1sqamlfm17"", ""https://down-vn.img.susercontent.com/file/sg-11134301-821eg-mh9xe06q1tze4f"", ""https://down-vn.img.susercontent.com/file/sg-11134301-821di-mh9xern6y6mn77"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdxn-mchmdvpwj97892""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763606398,410000,500000,500000,18,0,17GIAM90K2,90000,1782838800.0,1782925140.0,250000,9000,3000.0,4.957801766437684,2047,"[4, 1, 11, 45, 1986]",[],Nescafé,1802055,100629,"[100629, 100656]",26,Hàng,"[""Khuyến mãi""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Thành phố Hồ Chí Minh,55454127534,Combo 3 Hộp Cà phê Hòa tan NESCAFÉ CAFÉ SỮA ĐÁ 10 gói Nhân đôi sánh quyện,https://shopee.vn/product/108166524/55454127534,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35dye0j6ki9c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35dye0j6ki9c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3p4gq3wy6f18"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov1ehhn2fa0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov5hx4o3k5e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov73rw83q31"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov8w2coas72"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ovggnlv5z36""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767587762,156600,180000,180000,13,0,17GIAM40K,23400,1782838800.0,1782925140.0,150000,698,92.0,4.901840490797546,163,"[1, 2, 0, 6, 154]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",88,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-01,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,40823006401,[GRO - Quà tặng không bán] Mẫu thử cà phê đen NESCAFÉ Signature V2 (dạng ly) NESCAFÉ,https://shopee.vn/product/108166524/40823006401,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxo4ey9t1xo4d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxo4ey9t1xo4d"", ""https://down-vn.img.susercontent.com/file/sg-11134301-824ha-mfi1y1cqy9s93c"", ""https://down-vn.img.susercontent.com/file/sg-11134301-824ha-mfi1y1cqy9s93c"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdxn-mchmdvpwj97892""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1759739847,410000,500000,500000,18,0,17GIAM90K2,90000,1782838800.0,1782925140.0,250000,30000,,4.9183947987893735,8957,"[75, 26, 78, 194, 8584]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",246,Hàng,"[""Khuyến mãi""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,17483738735,Combo 2 hũ thức uống lúa mạch Nestlé® Milo® nguyên chất 400g (hũ nhựa),https://shopee.vn/product/108166524/17483738735,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35c7rll5hc6a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35c7rll5hc6a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7d3blzv1g5823"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7d3bo9fq2pf66"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7d3bq9aswsc5c""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1661856286,157380,209000,183000,25,475711534608499,VCXDPUL0702A,25620,1782925200.0,1783011540.0,150000,60000,30000.0,4.896701388888889,2305,"[23, 8, 25, 72, 2177]",[],MILO,1146759,100629,"[100629, 100651, 100826]",2820,Hàng,"[""Combo""]"
