platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,26529374700,PAKET MORNING BASIC SKINCARE-SCORA 5% Niacinamide Hydramoist Gel with Alpha Arbutin & Panthenol 45ML + SCORA Gentle Low pH Cleanser,https://shopee.co.id/product/1112776376/26529374700,https://down-id.img.susercontent.com/file/id-11134207-822wr-modhal87gdn398,"[""https://down-id.img.susercontent.com/file/id-11134207-822wr-modhal87gdn398"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mknh3vbxn8jo8e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mknh3vbxon44d1""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1741833446,72800,149600,72800,51,476081375416399,,,,,,10000,1000,4.887644889357218,7592,"[6, 8, 73, 659, 6846]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",2040,Bundle Set,"[""Clear Skin Duo"", ""Calm Skin Duo""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,45202148898,5-Step Bundle: Scora Cleanser Series 100ml + Scora Toner Series 80 ml + Scora Serum Series 20ml + Scora Moisturizer series + Scora Sunscreen 40gr,https://shopee.co.id/product/1112776376/45202148898,https://down-id.img.susercontent.com/file/id-11134207-822wi-mom7a4sjd5hc10,"[""https://down-id.img.susercontent.com/file/id-11134207-822wi-mom7a4sjd5hc10"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mhtysn4jml8l9e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mhtysn4jnzt19c"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mhveujeoczrc40"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mhveujeobl6wf5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mhtysn4jqsxxf5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mil58xdtu0owf0"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mjzajal5b9xkf8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1764150780,152380,357500,160400,57,476081375416399,,,,,,10000,1000,4.915192743764172,4410,"[4, 5, 29, 285, 4087]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",2631,Bundle Set,"[""Acne-Sensitive Kit"", ""Glowing Maksimal"", ""Total Sensitive Care"", ""Acne Glowing Kit""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,26474964451,[READY] PAKET DOUBLE CERAH EFFORTLESS-SCORA Sheer Glow Tone Up Cream 30gr 2pcs,https://shopee.co.id/product/1112776376/26474964451,https://down-id.img.susercontent.com/file/id-11134207-822wi-modibmpczk0c24,"[""https://down-id.img.susercontent.com/file/id-11134207-822wi-modibmpczk0c24"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkxa9vicdptwd4"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mkxa9vicf4ec12"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-m94hcc9wirr645"", ""https://down-id.img.susercontent.com/file/sg-11134201-823p3-mpan1o4fpn2mf8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkb-m94haas0ff1pe8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1738551376,61800,136000,61800,55,476081375416399,,,,,,10000,1000,4.888965576740574,23219,"[40, 38, 259, 1790, 21092]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",8213,,"[""""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,26888332624,[Hero] PAKET DOUBLE CERAH EFFORTLESS-SCORA Glow Tone Up Cream Series 30gr 2pcs,https://shopee.co.id/product/1112776376/26888332624,https://down-id.img.susercontent.com/file/id-11134207-822wt-mllksfpi10r37d,"[""https://down-id.img.susercontent.com/file/id-11134207-822wt-mllksfpi10r37d"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mkxa9vicjc3o4e"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0i-mb52xr4448pw74"", ""https://down-id.img.susercontent.com/file/sg-11134201-823oq-mpc9qw5rlk3la7"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mkxa9vickqo413"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mlq22w2svsw053"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mlr8hc1s9hc353"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mlr8hc3o70279a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mlr8hc1savwj07""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1751612441,59800,136000,59800,56,476081375416399,,,,,,10000,1000,4.934296365330848,4292,"[6, 0, 21, 216, 4049]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",2727,Variant,"[""Sheer Glow"", ""Honey Glow""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,26529379083,[Live] PAKET CERAH IRIT-SCORA 5% Niacinamide Hydramoist Gel with Alpha Arbutin & Panthenol 45ML 3 PCS Melembapkan Untuk Oily Skin,https://shopee.co.id/product/1112776376/26529379083,https://down-id.img.susercontent.com/file/id-11134207-8224u-mkdlbehbj3lyc6,"[""https://down-id.img.susercontent.com/file/id-11134207-8224u-mkdlbehbj3lyc6"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mkdlbehbki6e25"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkdlbehblwqu4d"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mkdlbehbq4g6ec"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkdlbehbrj0m17"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkdlbehbopvq68"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkdmlqo7k74273"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mkdlbehbnbba76"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mkdmlqnx2cco6f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1741832816,105165,230800,110700,54,476081375416399,,,,,,3000,823,4.921019108280254,785,"[0, 3, 4, 45, 733]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",362,,"[""""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,24122148904,IRIT BEBAS KERING SCORA D-Panthenol Gentle Low pH Cleanser Sabun Cuci Muka Sensitive Skin Friendly [TwinPack 2 Pcs],https://shopee.co.id/product/1112776376/24122148904,https://down-id.img.susercontent.com/file/id-11134207-822wi-modhal87dki7e9,"[""https://down-id.img.susercontent.com/file/id-11134207-822wi-modhal87dki7e9"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk4-m94ce52cr7ddeb"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk1-m94ce52cwtn5f1"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkb-m94hge2558pqd3"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94hge0r5vjv02"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbke-m94hge2581um2d"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94hge256na6c4"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94hge259gf29f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1712053005,74400,152000,74400,51,476081375416399,,,,,,10000,1000,4.930763983628922,2932,"[1, 1, 15, 166, 2749]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100891]",794,,"[""""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,42415729992,[Glowing Set] SCORA Bright Me Up Sunscreen 40 Gr + SCORA Gentle and Soothe Micellar Cleansing Water 100ML + Scora Sheer Glow Tone Up Cream 30 mL + SCORA Gentle Low pH Cleanser 100ml,https://shopee.co.id/product/1112776376/42415729992,https://down-id.img.susercontent.com/file/id-11134207-822wl-modgxxj5wvf19b,"[""https://down-id.img.susercontent.com/file/id-11134207-822wl-modgxxj5wvf19b"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mdzxinfy75z76d"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mdzxinfy8kjnae"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mkxa9vi6n8clad"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mdzxinfybdoje2"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mdzxinfycs8z8e""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1756464082,102315,240580,107700,57,476081375416399,,,,,,10000,479,4.903820524211461,4502,"[6, 3, 35, 330, 4128]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",2342,Bundle  Set,"[""Salicylic Cleanser"", ""Micellar Water""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,52350295940,"SCORA Toner Series 80ml - Hydra Calm Cica Toner, Phytobright Milky Toner, D–Panthenol Barrier Essence",https://shopee.co.id/product/1112776376/52350295940,https://down-id.img.susercontent.com/file/id-11134207-8224u-mil58xdkmio40c,"[""https://down-id.img.susercontent.com/file/id-11134207-8224u-mil58xdkmio40c"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mil58xdtoef4c4"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mil58xdtpszk27"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mil58xdtsm4g7c"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mil58xdtr7k0f6"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mil58xdtu0owf0"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mil58xdtvf9cc5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mil58xdtwttsfc""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1761645094,25900,61500,25900,58,476081375416399,,,,,,10000,1000,4.907209449895055,61462,"[50, 56, 614, 4107, 56635]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100892]",26227,Varian,"[""D-Panthenol"", ""Phytobright"", ""Hydra Calm Cica""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,25815711335,SCORA Salicylic Acid Gentle Low pH Cleanser Sabun Cuci Muka Oily Acne Prone Skin Friendly 100 ml,https://shopee.co.id/product/1112776376/25815711335,https://down-id.img.susercontent.com/file/id-11134207-7rbk6-m94ce52d591tfe,"[""https://down-id.img.susercontent.com/file/id-11134207-7rbk6-m94ce52d591tfe"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk6-m94ce52czms198"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94ce52cslxt08"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk6-m94ce52cvf2pf8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk6-m94cucr06au656"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk2-m94ce52d2fwxc8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-m94ce52d3uhdeb""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1709122002,37900,76000,37900,50,476081375416399,,,,,,10000,1000,4.852983799263288,347588,"[840, 795, 4430, 36378, 305145]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100891]",92791,,"[""""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,55060846998,[NEW LAUNCH] SCORA 5% D-Panthenol Barrier Water Gel Moisturizer With Cica 40Ml,https://shopee.co.id/product/1112776376/55060846998,https://down-id.img.susercontent.com/file/id-11134207-822wi-monfvdy8osu894,"[""https://down-id.img.susercontent.com/file/id-11134207-822wi-monfvdy8osu894"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-monhzc7qrnya43"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-monhzc7cre32fa"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-monhzc7i81lbd3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-monhzc7hird9fa"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-monhzc8gskr2a3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-monfvdy8ne9sbd"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-monfvdy8lzpcc6""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1779269113,37900,79000,37900,52,476081375416399,,,,,,10000,1000,4.917609897341405,3799,"[1, 1, 26, 254, 3517]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",2166,,"[""""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,29986754514,RUMUS GLOWING MTS: SCORA Bright Me Up Sunscreen 40 Gr + SCORA Sheer Glow Tone Up Cream 30 ml + SCORA Moisturizer 40ml,https://shopee.co.id/product/1112776376/29986754514,https://down-id.img.susercontent.com/file/sg-11134201-824h6-mpetek7letxdd6,"[""https://down-id.img.susercontent.com/file/sg-11134201-824h6-mpetek7letxdd6"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk3-ma150g870o0i74"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-ma150g8722kybd"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mlr8m222rv2ne8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mlr8m222t9n364"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mb4q7646zw2mcd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0t-mb4q76471an279"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mknh3vbxn8jo8e""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1747735350,104700,300000,104700,65,476081375416399,,,,,,10000,1000,4.897155842251869,13642,"[19, 16, 151, 977, 12479]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",4878,Bundle Set,"[""Sheer & Niacinamide"", ""Sheer & D-Panthenol"", ""Honey & Niacinamide"", ""Honey & D-Panthenol""]"
Shopee,,id,2026-07-01,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,28288332943,[Live] RUMUS GLOWING MTS: SCORA Bright Me Up Sunscreen 40 Gr + SCORA Sheer Glow Tone Up Cream 30 ml + SCORA Moisturizer 40ml,https://shopee.co.id/product/1112776376/28288332943,https://down-id.img.susercontent.com/file/id-11134207-822wu-modhal87lzwv62,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-modhal87lzwv62"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkdmlqo8gi6f68"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkdmlqo8hwqvc8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkdmlqo8jbbb6b"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mkdmlqo8kpvrf9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkdmlqo8m4g762""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1751614089,102315,247940,107700,59,476081375416399,,,,,,1000,493,4.913669064748201,556,"[0, 0, 5, 38, 513]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100665]",429,Bundle Set,"[""Niacinamide"", ""D-Panthenol""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,42657274673,"[Hero]  2,5% D-PANTHENOL BARRIER SHIELD MOISTURIZER 40ml Melembapkan Kulit Menjaga Skin Barrier",https://shopee.co.id/product/1112776376/42657274673,https://down-id.img.susercontent.com/file/id-11134207-822wo-mlegd1prnhmofd,"[""https://down-id.img.susercontent.com/file/id-11134207-822wo-mlegd1prnhmofd"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mlegd1prj9xcd8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mlegd1prkohse7"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mlegd1prm32844"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlegg7aa19fz05"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mlegd1prow749e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mkdl25m123np5d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlegd1prqarkf5""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1751611517,38901,70000,38901,44,476082533064730,,,,,,10000,1000,4.911804446628178,8141,"[7, 2, 70, 544, 7518]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",2865,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,28360413045,"2,5% D-PANTHENOL BARRIER SHIELD MOISTURIZER 40ml Melembapkan Kulit Menjaga Skin Barrier",https://shopee.co.id/product/1112776376/28360413045,https://down-id.img.susercontent.com/file/id-11134207-81ztg-mfhp9a54u42369,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mfhp9a54u42369"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mfhp0eqkcj64bb"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mfhoh297iy3226"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-mfhoh297kcnia9"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-mfhp9a51pqmh52"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-mfhp0eqkb4lofe"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mfhp9a56fpca2f"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mfhp9a56iih6b7""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1725616747,38901,70000,38901,44,476082533064730,,,,,,10000,1000,4.888581527585677,78262,"[147, 95, 736, 6356, 70928]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",27854,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,25190984781,[READY] SCORA Sheer Glow Tone Up Cream 30 Gr | Day Cream Bright Cream,https://shopee.co.id/product/1112776376/25190984781,https://down-id.img.susercontent.com/file/id-11134207-7rbkc-m94haate4y8u4b,"[""https://down-id.img.susercontent.com/file/id-11134207-7rbkc-m94haate4y8u4b"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-m94hcc9wirr645"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mkxa9vicqcxwd0"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkxa9vicoydgcb"", ""https://down-id.img.susercontent.com/file/sg-11134201-823p3-mpan1o4fpn2mf8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkb-m94haas0ff1pe8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1738551206,31900,68000,31900,53,280770950463488,,,,,,10000,1000,4.83660749114027,120497,"[362, 340, 2397, 12425, 104973]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",59063,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,46456356622,SCORA Honey Glow Tone Up Cream 30 Gr [TWINPACK],https://shopee.co.id/product/1112776376/46456356622,https://down-id.img.susercontent.com/file/id-11134207-822wj-modibmpcwqvg92,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-modibmpcwqvg92"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlr8m222p1xrd4"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mlr8m222ku8f26"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mlr8m222nndbb9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mlr8m222m8svff"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mlr8m222qgi793"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mlr8m222jfnz55"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mlr8m222i13j11""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1771832902,63800,138500,63800,54,476082533064730,,,,,,10000,1000,4.924172082946456,3232,"[2, 2, 28, 175, 3025]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",1660,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,23763960215,SCORA D-Panthenol Gentle Low pH Cleanser 100ml Sabun Cuci Muka Sensitive Skin Friendly,https://shopee.co.id/product/1112776376/23763960215,https://down-id.img.susercontent.com/file/id-11134207-7rbk2-m94hge25c9jy6b,"[""https://down-id.img.susercontent.com/file/id-11134207-7rbk2-m94hge25c9jy6b"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-m94hge25f2ou97"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkb-m94hge25do4ee4"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkb-m94hge2558pqd3"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94hge0r5vjv02"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk8-m94hge25gh9ad7"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-m94hge25auziec"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk9-m94hge25hvtq9a""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1709119561,38800,76000,38800,49,476082533064730,,,,,,10000,1000,4.883431713838858,39683,"[71, 61, 425, 3304, 35822]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100891]",14175,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,56552128292,Scora Phytobright Gentle Low pH Cleanser 100ml | Sabun Muka Sabun Wajah Sensitif sabun mencerahkan Scora Official Store,https://shopee.co.id/product/1112776376/56552128292,https://down-id.img.susercontent.com/file/id-11134207-8224t-mhvdytx7cufa1e,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mhvdytx7cufa1e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mhvcekghtxj6dd"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mhvdytxcguteb1"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mhvdytxghjb45f"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mhvdytxcb8jmf8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mjzajal5jpc895"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mhvdytxce1oi1a""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1764148321,38800,76000,38800,49,476082533064730,,,,,,10000,1000,4.907016404092903,12314,"[13, 14, 111, 829, 11347]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100891]",3533,,"[""""]"
Shopee,,id,2026-07-02,1112776376,scoraofficial,Scora Official Store,KOTA TANGERANG,41357286968,[Hero] SCORA 5% Niacinamide Hydramoist Gel with Alpha Arbutin & Panthenol 45ML Mencerahkan Melembapkan Kulit,https://shopee.co.id/product/1112776376/41357286968,https://down-id.img.susercontent.com/file/id-11134207-822wk-mleg43abbytfd8,"[""https://down-id.img.susercontent.com/file/id-11134207-822wk-mleg43abbytfd8"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mkdlbehbki6e25"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkdlbehblwqu4d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mleg43a87le7ee"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mkdlbehbrj0m17"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mleg43a84s9b68"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkdmlqo7k74273"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mleg43a83dov3e""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+Promo_Xtra+Pilih_Lokal_New,id-11134258-82250-mkvvn2x0joqodc,False,False,False,1751611004,39800,77600,39800,49,476082533064730,,,,,,10000,1000,4.912782956058589,4506,"[3, 2, 29, 317, 4155]","[""Pilih Lokal""]",SCORA,4114566,100630,"[100630, 100664, 100893]",1793,,"[""""]"
