platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,25532918156,[Quà Tặng Đơn 129k] Combo 4 Bịch Bánh Tươi KARO Hoàng Kim Richy (26g/chiếc),https://shopee.vn/product/173513432/25532918156,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4co4z7b6dp92,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4co4z7b6dp92"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06irizf4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06k63ffe"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06fye30d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06ejtn0a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06hcyja4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx694e06lknvcf""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1719799401,130240,190000,148000,31,473502013010049,17GIAM30K1,17760,1782838800.0,1782925140.0,50000,731.0,10.0,4.923566878980892,157,"[1, 1, 0, 5, 150]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",41,,"[""""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,24602539331,[QUÀ TẶNG KHÔNG BÁN] Bánh quy chấm Wismo socola dâu ly 35g,https://shopee.vn/product/173513432/24602539331,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gb1921mv610,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gb1921mv610""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,True,1701617775,25000,25000,25000,,0,,,,,,2000.0,201.0,4.956081081081081,592,"[0, 1, 6, 11, 574]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",14,,"[""""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,28334687948,[Quà Tặng Đơn 129k] Combo 6 Túi Bánh Tươi RICHY: Karo Phô Mai & Bánh Mì Hoa Cúc,https://shopee.vn/product/173513432/28334687948,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ck4k7x24rf2,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ck4k7x24rf2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y8pg4l8f470c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y8pg4l8f3ic5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y7j1swwjes3a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y7j1z0m79gfc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y7j1swtq9w71"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y90hs3beyv5e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8y90hsxa73i55""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1745467299,164430,220000,189000,25,926002919424000,17GIAM40K,24570,1782838800.0,1782925140.0,150000,105.0,8.0,4.96875,32,"[0, 0, 0, 1, 31]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100856]",16,,"[""""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,8323910362,[Tặng Quạt Đơn 250k] Bánh Gạo JINJU RICHY vị Cốm Sữa 145g,https://shopee.vn/product/173513432/8323910362,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gitrjwyyz8d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gitrjwyyz8d"", ""https://down-vn.img.susercontent.com/file/45e9a00a29a5e7973bae48509ea71dcb"", ""https://down-vn.img.susercontent.com/file/6eb588b7900ff6092394026f8cf6b2ed"", ""https://down-vn.img.susercontent.com/file/7495d105b97b463b9d9103e11a0cddc8"", ""https://down-vn.img.susercontent.com/file/9e32703c3ffe198ea66bd5748283fe91"", ""https://down-vn.img.susercontent.com/file/8c39ca75c68e96457c940095b5b32054"", ""https://down-vn.img.susercontent.com/file/7c84aa1fd1227a542988bf89a5033009"", ""https://down-vn.img.susercontent.com/file/d22bb7232bf84d59d3eb64024a1d984c""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,True,1615429562,30000,32000,30000,6,473502013010049,,,,,,4000.0,2000.0,4.956521739130435,437,"[0, 0, 4, 11, 422]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",164,Số lượng,"[""1 túi x 145g"", ""Combo 2 túi x145g"", ""Combo 3 túi x 145g""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,27231816576,"[Quà Tặng Đơn 129k] Combo 4 bánh Karo Richy gốm 2 bịch bánh Karo bơ trứng giòn 150g và 2 bịch bánh Karo phô mai, sợi gà",https://shopee.vn/product/173513432/27231816576,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cooq1wni84b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cooq1wni84b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m84c66g0dw1zcd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m84c66g0falqaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsk2zth9xqb32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsk2ztjxgcl55""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1743655528,117920,190000,134000,38,473502013010049,17GIAM30K1,16080,1782838800.0,1782925140.0,50000,82.0,4.0,5.0,30,"[0, 0, 0, 0, 30]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",19,Hương vị,"[""2 bơ giòn +2 túi Đỏ"", ""2 bơ giòn+2 túi Cam"", ""2 bơ giòn +2 mix vị""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,27985775105,[QUÀ TẶNG KHÔNG BÁN] Wismo bánh que giòn 3 vị hộp 22g - Tặng vị ngẫu nhiên,https://shopee.vn/product/173513432/27985775105,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gbp2j0n4228,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gbp2j0n4228""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,True,1746154079,44000,50000,50000,12,0,17GIAM30K1,6000,1782838800.0,1782925140.0,50000,3000.0,5.0,4.93202416918429,662,"[1, 1, 10, 18, 632]",[],Richy,1133235.0,100629,"[100629, 100646, 100787]",19,Vị,"[""Vị ngẫu nhiên 1"", ""Vị ngẫu nhiên 2"", ""Vị ngẫu nhiên 3""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,44861538023,[QUÀ TẶNG KHÔNG BÁN] Quạt Cầm Tay Mini 100 Mức Độ Gió Siêu Mát Độc Quyền Richy Kỉ Niệm 25 Năm - Tặng Màu Ngẫu Nhiên,https://shopee.vn/product/173513432/44861538023,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4fwxulon4143,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4fwxulon4143""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1780374834,243000,300000,300000,19,0,17GIAM90K2,57000,1782838800.0,1782925140.0,250000,928.0,859.0,4.771604938271605,163,"[5, 0, 4, 9, 145]","[""Mua để nhận quà"", ""Hàng mới về""]",,,100639,"[100639, 100738, 101395]",9,,"[""""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,54861515567,"[MUA 1 TẶNG 1 Vị Ngẫu Nhiên - HSD:T10/2026] Kẹo Crown Hoa Quả Túi 284g Nhập Khẩu Hàn Quốc Vị Dâu Đào, Vải Đào, Xoài Dưa",https://shopee.vn/product/173513432/54861515567,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g7yi1nvgsbb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g7yi1nvgsbb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moywq5aep91n48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moywq5ds1r7m5a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moywq5fx9l3i66"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moywqidlp24rf9""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,True,1780373776,87120,150000,99000,42,926002919424000,17GIAM30K1,11880,1782838800.0,1782925140.0,50000,3.0,2.0,5.0,1,"[0, 0, 0, 0, 1]","[""Hàng mới về""]",Crown,3372239.0,100629,"[100629, 100646, 100785]",1,Hương Vị,"[""Vải Đào"", ""Dâu Đào"", ""Xoài Dưa""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,4581436119,"[Quà Tặng Đơn 129k] Combo 4 Bịch Bánh Tươi Richy Karo Mix Vị:Sợi Gà,Phô Mai & 2 Karo Gấu",https://shopee.vn/product/173513432/4581436119,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cls725zb46a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cls725zb46a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76eucb09h9d25"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76eucb082ox50"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76eucb06o4hd9"", ""https://down-vn.img.susercontent.com/file/1b985325d10a4b0ec54466769857d830"", ""https://down-vn.img.susercontent.com/file/4deb66e0d8d1603378bb1082d67dd235"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76eucb06nhja9""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1615430869,142680,190000,164000,25,473502013010049,17GIAM40K,21320,1782838800.0,1782925140.0,150000,1000.0,8.0,4.907239819004525,442,"[3, 3, 5, 10, 421]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",328,Vị,"[""1 đỏ 1 cam 2 gấu mix"", ""2 cam 2 gấu mix"", ""2 đỏ 2 gấu mix"", ""2 Đỏ 2 Gấu"", ""2 Cam 2 Gấu"", ""1 Đỏ 1 Cam 2 Gấu""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,12993802768,"[Tặng Quạt Cầm Tay] Thùng Bánh RICHY Karo 3 vị (12 bịch /thùng): 5 Karo Sợi Gà Truyền Thống, 5 Karo Hoàng Kim & 2 Gấu",https://shopee.vn/product/173513432/12993802768,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4fl1q8gutcf4,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4fl1q8gutcf4"", ""https://down-vn.img.susercontent.com/file/fb5d8e793130306e2c391bbbe9360db8"", ""https://down-vn.img.susercontent.com/file/d09dcb76cbb115d66fee0a4b5678647c"", ""https://down-vn.img.susercontent.com/file/9965799abf6337f15899321e892c9fe6"", ""https://down-vn.img.susercontent.com/file/1b18f07ebe7b907e3b16f5cc7416e464"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76fcrq1e4pzf4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76fcrq1cq5j43""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1654844398,372600,500000,460000,25,473502013010049,17GIAM90K2,87400,1782838800.0,1782925140.0,250000,306.0,6.0,4.85,60,"[1, 0, 2, 1, 56]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",62,,"[""""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,49460866050,[Tặng Quạt Đơn 250k] Thùng/Hộp 18-32 Bánh Tươi NGON Combo Richy Fresh Box Mix Vị Karo Fe'sta,https://shopee.vn/product/173513432/49460866050,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpu5fy1y06q468,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpu5fy1y06q468""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",13VCX+Shopeedebut[26.6-9.7.2026],vn-11134258-81ztc-mpua4oxk2jnm0c,False,False,True,1779263952,143550,250000,165000,43,473502013010049,17GIAM40K,21450,1782838800.0,1782925140.0,150000,69.0,68.0,4.333333333333333,9,"[1, 0, 1, 0, 7]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100856]",7,Combo,"[""Combo 18 Bánh (g)"", ""Combo 18 Bánh (hk)"", ""Combo 22 Bánh"", ""Combo 32 Bánh""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,5701081609,"[QUÀ TẶNG KHÔNG BÁN] Bánh gạo Richy mật ong, cốm, muối hồng, bò tiêu",https://shopee.vn/product/173513432/5701081609,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g7d5mraiq91,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g7d5mraiq91"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m76caww2rrzb2d""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,True,1570782165,44000,50000,50000,12,0,17GIAM30K1,6000,1782838800.0,1782925140.0,50000,7000.0,1000.0,4.874328678839957,1862,"[31, 12, 13, 48, 1758]",[],Richy,1133235.0,100629,"[100629, 100646, 100787]",412,Vị,"[""Jinju mật ong"", ""Jinju cốm sữa"", ""Jinju bò nướng tiêu"", ""jinju muối hồng"", ""Jinju mật ong 168g""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,47713181860,"[Mua 1 Tặng 1, Mua 2 Tặng 2,..HSD: T11/2026] Bánh Quy Giòn Cracker Richy Kenju Vị Đậu Nành Mè, Trà Sữa Hộp 288g",https://shopee.vn/product/173513432/47713181860,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4h1vu851qla5,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4h1vu851qla5""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1782889769,57200,100000,65000,43,926002919424000,17GIAM30K1,7800,1782838800.0,1782925140.0,50000,,,0.0,0,"[0, 0, 0, 0, 0]","[""Hàng mới về""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",0,Vị,"[""Trà Sữa"", ""Đậu Nành Mè""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,44080976527,[QUÀ TẶNG KHÔNG BÁN] Combo 2 quà tặng ngẫu nhiên,https://shopee.vn/product/173513432/44080976527,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g9l9hux3603,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4g9l9hux3603""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1779074527,174000,200000,200000,13,0,17GIAM40K,26000,1782838800.0,1782925140.0,150000,40.0,,5.0,5,"[0, 0, 0, 0, 5]",[],Richy,1133235.0,100629,"[100629, 100650, 100821]",0,Loại,"[""2 yến mạch mini bite""]"
Shopee,,vn,2026-07-01,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,45712735406,"[Quà Tặng Không Bán] Hộp Bánh Giòn Các Vị 120g: Trà Sữa, Đậu Nành Mè, Bơ Trứng Giòn",https://shopee.vn/product/173513432/45712735406,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4f6clkf20x86,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4f6clkf20x86""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1782285094,174000,200000,200000,13,0,17GIAM40K,26000,1782838800.0,1782925140.0,150000,343.0,256.0,4.816326530612245,49,"[1, 0, 1, 3, 44]","[""Hàng mới về""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",1,Vị,"[""Đầu Nành Mè"", ""Trà Sữa"", ""Bơ Trứng Giòn"", ""Rau Củ 168g""]"
Shopee,,vn,2026-07-02,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,10808120998,[GIAO NHANH] [Quà Tặng Đơn 129k] Bánh gạo Richy Jinju Gold hương vị Ganjang mật ong 100g,https://shopee.vn/product/173513432/10808120998,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gltv17nkda8,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4gltv17nkda8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4c7th62hotc4"", ""https://down-vn.img.susercontent.com/file/8b7846dc3c2892c34b0eb6f175e180f4"", ""https://down-vn.img.susercontent.com/file/64a556380275a6573b7229784b721c57"", ""https://down-vn.img.susercontent.com/file/631137e65880d2df1154b43353bdc3ad"", ""https://down-vn.img.susercontent.com/file/da5d08a0f6ad190b5b8ddca79a395bab"", ""https://down-vn.img.susercontent.com/file/9299b81f4093398ca36decb3b6d71b49"", ""https://down-vn.img.susercontent.com/file/4b2defe472ce3a9d73a7cbcbf12fd2c0"", ""https://down-vn.img.susercontent.com/file/774740b5ca1563c8966545b64331cd74""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1622518770,26000,42000,26000,38,926002919424000,,,,,,7000.0,1000.0,4.950949367088608,1264,"[5, 2, 7, 22, 1228]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",345,Số Lượng,"[""1 Túi 100g"", ""3 Túi x 100g""]"
Shopee,,vn,2026-07-02,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,2907143507,[GIAO NHANH] [Mua 3 Tặng 1 Quạt] Bánh Yến mạch Richy Oatmeal Túi 250g New,https://shopee.vn/product/173513432/2907143507,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cf61w4d8r86,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cf61w4d8r86"", ""https://down-vn.img.susercontent.com/file/67edbc3e2c621f40a911212024ea9e49"", ""https://down-vn.img.susercontent.com/file/da3cfd1ebb6bc9f149bbea5f51546818"", ""https://down-vn.img.susercontent.com/file/9b73c31b52daa0b30694f3ee3ee2ed28"", ""https://down-vn.img.susercontent.com/file/187b86bcff0cdb9f4f3d71813be7eb70"", ""https://down-vn.img.susercontent.com/file/16cb646d98e4b166b6fe09c8efa38cf3"", ""https://down-vn.img.susercontent.com/file/bd39ff6fa1bd3f4e5715e1118575fd89"", ""https://down-vn.img.susercontent.com/file/434c35438615f3eead712d01d79f17c0""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1569666308,44880,75000,51000,40,474558751129809,VCXDPULC0702,6120,1782925200.0,1783011540.0,50000,6000.0,99.0,4.9475,1602,"[6, 4, 11, 30, 1551]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100650, 100822]",996,Vị,"[""1 yến mạch Sữa (new)""]"
Shopee,,vn,2026-07-02,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,21152589941,[GIAO NHANH] [Mua 3 Tặng 1 Quạt] Bánh Yến mạch Richy túi 220g 250g Mini Bite (Sữa/Phô Mai),https://shopee.vn/product/173513432/21152589941,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cfuggwe81f2,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4cfuggwe81f2"", ""https://down-vn.img.susercontent.com/file/220c133eec240748b019a0a2a27c2269"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22100-uma46i3i3civec"", ""https://down-vn.img.susercontent.com/file/66d3d6e0debf38a3bc0a5e6eedb96629"", ""https://down-vn.img.susercontent.com/file/28caafe5cdffe75f58f928341662d788"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22100-u76c75oh3civ98"", ""https://down-vn.img.susercontent.com/file/25fc3ccac7e28d04178a5e0a2cceb6e1"", ""https://down-vn.img.susercontent.com/file/a0b6015cfad7aa42bae45d1b7076d261""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1665108176,45760,60000,52000,24,926002919424000,VCXDPULC0702,6240,1782925200.0,1783011540.0,50000,10000.0,163.0,4.940388479571333,2986,"[17, 6, 11, 70, 2882]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100646, 100787]",2143,Hương vị,"[""Sữa"", ""Phô Mai""]"
Shopee,,vn,2026-07-02,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,4980351726,"[GIAO NHANH] [Quà Tặng Đơn 129k] Bánh Karo Richy Vị Phô Mai Hoàng Kim, Trứng Tươi Chà Bông & Trứng Sữa",https://shopee.vn/product/173513432/4980351726,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4c2pc9x4w1f0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4c2pc9x4w1f0"", ""https://down-vn.img.susercontent.com/file/d09dcb76cbb115d66fee0a4b5678647c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ls2gbdwkves9ec"", ""https://down-vn.img.susercontent.com/file/c0bc915a0e7b0083338c909697e9231f"", ""https://down-vn.img.susercontent.com/file/f7b26a8df8e9b0e65ed518fc2edc0de9"", ""https://down-vn.img.susercontent.com/file/481e9ddc38c83dbd069bd7f75d630a5d""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1614668274,37000,38800,37000,5,474558751129809,,,,,,10000.0,400.0,4.9356608478803,4032,"[20, 10, 30, 88, 3884]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100654, 100858]",1069,Vị,"[""Phô Mai Hoàng Kim"", ""Chà Bông - Gói Đỏ"", ""Trứng Sữa (mới)""]"
Shopee,,vn,2026-07-02,173513432,richystore-mb,Richy - Chi Nhánh Miền Bắc,Thành phố Hà Nội,22287585993,[GIAO NHANH] [Tặng Quạt Cầm Tay] Combo 3 túi bánh yến mạch Oatmeal Richy túi to 220g-250g,https://shopee.vn/product/173513432/22287585993,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ccm0huuq506,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq4ccm0huuq506"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m763car2nmmwe6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lvofvpog0dei0e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lvofvpofmb9506"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lvofvpofxjsp91"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4srw63xtho8bc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4srw63xth4zac""]","[""PREFERRED_PLUS""]","[""vn-11134258-7r98o-lyb3l2w2maml9a""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,True,1701613011,136740,200000,159000,32,926002919424000,VCXDPUL0702A,22260,1782925200.0,1783011540.0,150000,6000.0,125.0,4.943271767810026,1516,"[7, 4, 8, 30, 1467]","[""Mua để nhận quà""]",Richy,1133235.0,100629,"[100629, 100650, 100821]",364,Vị,"[""Combo 3 yến mạch Sữa"", ""Combo 3 yến mạch PM"", ""Combo 2 sữa 1 phomai"", ""Combo 1 sữa 2 phomai""]"
