platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hồ Chí Minh,40072569026,[Qùa tặng không bán]Túi Tote màu xanh lá (túi ếch) mới,https://shopee.vn/product/1145316676/40072569026,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfazn02tt4ax57,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfazn02tt4ax57"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfazn02sfyfeaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfazn5piyk21b1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1759312270,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,3000.0,1000.0,4.902298850574713,348,"[3, 2, 6, 4, 333]",[],Nestle,2563581.0,100016,"[100016, 100093]",8,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,28611884248,Bộ 2 Sữa Bột NESTLÉ NUTREN JUNIOR Thụy Sĩ Với Công Thức BIG Hỗ Trợ Tăng Trưởng Cho Bé 400G,https://shopee.vn/product/1145316676/28611884248,https://down-vn.img.susercontent.com/file/sg-11134201-825ar-mq3tsbkizev6b8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-825ar-mq3tsbkizev6b8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww7h89ddy81"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww78qs9abae"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww7hiisqq32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww794vcapbe"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww795ughy4a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww7dhg9a827"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww7b5zojoa4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ww7e66tc695""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1726808916,693050,1140000,932000,39,475828320813188,237GIAM350K2,141950,1782925200,1783097940,600000,191.0,111.0,4.833333333333333,12,"[0, 0, 0, 2, 10]","[""Mua để nhận quà""]",Nestle,2563581.0,100632,"[100632, 100681, 100991]",106,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,51407984307,"Bộ 3 Sữa Bột NESTLÉ PEPTAMEN Thụy Sĩ Hỗ Trợ Người Kém Hấp Thu,Giảm Chức Năng Tiêu Hóa 400G",https://shopee.vn/product/1145316676/51407984307,https://down-vn.img.susercontent.com/file/sg-11134201-8258h-mq3tsbwj17nmd4,"[""https://down-vn.img.susercontent.com/file/sg-11134201-8258h-mq3tsbwj17nmd4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmk8915srx1ke6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u93vu8770b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u941oxdxa9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u941rqit92"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u941qbyd27"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u940n01t42"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u96sye4h94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmh0u94ehnnzac""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1774932112,1730200,2490000,2160000,31,475828320813188,237GIAM500K2,379800,1782925200,1783097940,1000000,262.0,130.0,4.911111111111111,45,"[0, 0, 2, 0, 43]","[""Mua để nhận quà""]",Peptamen,1146890.0,100629,"[100629, 100652, 100838, 101596]",20,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,47260940318,[MỚI] Sữa Bột NESTLÉ BOOST GLUCOSE CONTROL Đức Bổ Sung Dinh Dưỡng Người Tiểu Đường 400G,https://shopee.vn/product/1145316676/47260940318,https://down-vn.img.susercontent.com/file/sg-11134201-825bd-mq3tsc8336ry60,"[""https://down-vn.img.susercontent.com/file/sg-11134201-825bd-mq3tsc8336ry60"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxsu3vtee4ue4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxtd0bzhts17e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxshqxu4f7kc4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-monfehezokcta9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxu293j9xcb23"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-monfehiyj1fy5d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-monfeh8pq5n02c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-monfehdbfril64""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",13VCX+Shopeedebut[26.6-9.7.2026],vn-11134258-81ztc-mpua4oxk2jnm0c,False,False,False,1779366939,408526,630000,535000,35,475828320813188,237GIAM90K2,83674,1782925200,1783097940,250000,783.0,779.0,4.974683544303797,79,"[0, 0, 0, 2, 77]","[""Mua để nhận quà""]",BOOST,3150064.0,100629,"[100629, 100652, 100838, 101596]",24,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,49354539673,Bộ 6 Lốc 4 Hộp Sữa Pha Sẵn NESTLÉ NUTREN JUNIOR Thụy Sĩ Công Thức BIG Tăng Trưởng 180ML,https://shopee.vn/product/1145316676/49354539673,https://down-vn.img.susercontent.com/file/sg-11134201-8257w-mq3tsbisa2of75,"[""https://down-vn.img.susercontent.com/file/sg-11134201-8257w-mq3tsbisa2of75"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje15cluq8ljf2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje16owrlssg55"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje16oxtlxxibc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje16oyl5mv63d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje15cncqakl1a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mje15cv3o8htb8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768213598,539500,900000,700000,40,475828320813188,237GIAM350K2,110500,1782925200,1783097940,600000,65.0,41.0,5.0,6,"[0, 0, 0, 0, 6]","[""Mua để nhận quà""]",Nutren Junior,1146828.0,100632,"[100632, 100681, 100991]",13,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,28944224686,Bộ 4 Lốc 4 Hộp Sữa Pha Sẵn NESTLÉ NUTREN JUNIOR Thụy Sĩ Công Thức BIG Tăng Trưởng 110ML,https://shopee.vn/product/1145316676/28944224686,https://down-vn.img.susercontent.com/file/sg-11134201-8259x-mq3tsbi3mbr402,"[""https://down-vn.img.susercontent.com/file/sg-11134201-8259x-mq3tsbi3mbr402"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymaqdc3d2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymiavie9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymgz478ce"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufyminimde0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymhsm4n48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymiox6tfb""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1770865692,241297,412800,316000,42,475828320813188,237GIAM90K2,49423,1782925200,1783097940,250000,158.0,75.0,5.0,8,"[0, 0, 0, 0, 8]","[""2??.??9₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Nutren Junior,1146828.0,100632,"[100632, 100681, 100991]",7,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,25064692961,[Quà tặng không bán] Bộ mền gối chim cánh cụt,https://shopee.vn/product/1145316676/25064692961,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r178ntf5nye3,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r178ntf5nye3"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r178vb48ck94"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r178xt0jfy56""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1708610586,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,220.0,96.0,4.921052631578948,38,"[0, 0, 1, 1, 36]",[],,,100632,"[100632, 100679, 100981, 101707]",0,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,27486407238,[Quà tặng không bán] Nón bảo hiểm (mẫu ngẫu nhiên),https://shopee.vn/product/1145316676/27486407238,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16k4dbz3i82,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16k4dbz3i82"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mizhzyzarbbaea"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mizhzxahpgci28""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1746762177,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,456.0,,4.736263736263736,91,"[4, 1, 1, 3, 82]",[],Nestle,2563581.0,100632,"[100632, 100674, 100949]",0,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,56701308093,"Bộ 2 Sữa Bột NESTLÉ PEPTAMEN Thụy Sĩ Hỗ Trợ Người Kém Hấp Thu,Giảm Chức Năng Tiêu Hóa 400G",https://shopee.vn/product/1145316676/56701308093,https://down-vn.img.susercontent.com/file/sg-11134201-8258g-mq3tsco26j2a0c,"[""https://down-vn.img.susercontent.com/file/sg-11134201-8258g-mq3tsco26j2a0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy0xa03se4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy6tnl6s7c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy80m4g6bf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy5gnbwid1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy0zrwg4d0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy0zqhvo08"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy1h3kld2d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wsy1halfs42""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763028895,1164400,1660000,1470000,30,475828320813188,237GIAM500K2,255600,1782925200,1783097940,1000000,667.0,105.0,4.861386138613861,101,"[2, 1, 0, 3, 95]","[""Mua để nhận quà""]",Peptamen,1146890.0,100629,"[100629, 100652, 100838, 101596]",107,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,26670140794,[Quà tặng không bán] Quạt kẹp mini NUTREN JUNIOR,https://shopee.vn/product/1145316676/26670140794,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16sex74hu7b,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16sex74hu7b"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16slkxc0q7f"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r16sn8uwbe9e""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1733729100,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,692.0,116.0,4.879518072289157,83,"[2, 0, 1, 0, 80]",[],,,100013,"[100013, 100075, 100277]",2,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,56654032383,[Quà tặng không bán] Lều du lịch cho bé,https://shopee.vn/product/1145316676/56654032383,https://down-vn.img.susercontent.com/file/sg-11134201-824hv-mpxs90vb1erwfe,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hv-mpxs90vb1erwfe"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mizhzxahpgci28"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mizhzyzarbbaea""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767333893,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,217.0,32.0,4.892857142857143,28,"[0, 1, 0, 0, 27]",[],Nutren Junior,1146828.0,100632,"[100632, 100684, 101011, 101726]",5,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,25661947997,"[Tặng Set Túi Giặt Bảo Vệ] Collagen Thủy Phân Dạng Bột NESTLÉ VITAL PROTEINS Mỹ Hỗ Trợ Làm Đẹp Da,Móng,Tóc 284G",https://shopee.vn/product/1145316676/25661947997,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1o0343y9l7bc,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq1o0343y9l7bc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wyv26n6rs9d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wyv02ppmo35"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wyv0iczd0d5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wyv0u80063d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2wyuzyce100c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1706844007,664000,1100000,850000,40,475828320813188,237GIAM350K2,136000,1782925200,1783097940,600000,860.0,177.0,4.931034482758621,116,"[1, 0, 1, 2, 112]","[""Mua để nhận quà""]",VITAL PROTEINS,1191854.0,100001,"[100001, 100002, 100004]",444,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,54858041814,"Bộ 3 Sữa Dinh Dưỡng Y Học NESTLÉ ORAL IMPACT Đức Cho Người Ung Thư,Phẫu Thuật 5 Gói x 74G",https://shopee.vn/product/1145316676/54858041814,https://down-vn.img.susercontent.com/file/sg-11134201-8259k-mq3tsbx0jwngca,"[""https://down-vn.img.susercontent.com/file/sg-11134201-8259k-mq3tsbx0jwngca"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9jouy5tx13"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9joyrthg26"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9jp824n70a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9joyt81w6d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9joy14oz9a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9jou39c6c6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmid9jouwr9h9b""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1775013580,1576450,2250000,1972500,30,475828320813188,237GIAM500K2,346050,1782925200,1783097940,1000000,153.0,105.0,4.947368421052632,19,"[0, 0, 0, 1, 18]","[""Mua để nhận quà""]",Nestle,2563581.0,100629,"[100629, 100652, 100838, 101596]",17,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hồ Chí Minh,25414693248,[Quà tặng không bán] Thùng đồ đa năng,https://shopee.vn/product/1145316676/25414693248,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175jpz71q90,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175jpz71q90"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175q3pw787b"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175q3puum16"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175ptq9eie1"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175vxhbvy1f"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175vdi522f1"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r175pjqpfo6a""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1708610998,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,131.0,91.0,4.9375,16,"[0, 0, 0, 1, 15]",[],Nestle,2563581.0,100632,"[100632, 100684, 101015]",0,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,25584202984,[Quà tặng không bán] Set đồ gấp gọn kèm khăn,https://shopee.vn/product/1145316676/25584202984,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r173rclfuqd1,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r173rclfuqd1"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r173wmf4g4ae"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r173xgdwlg12""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1722441379,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,393.0,231.0,4.886075949367089,79,"[1, 1, 0, 2, 75]",[],Nestle,2563581.0,100638,"[100638, 100730, 101331]",1,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,53306094941,Bộ 2 Lốc 4 Hộp Sữa Pha Sẵn NESTLÉ NUTREN JUNIOR Thụy Sĩ Công Thức BIG Tăng Trưởng 110ML,https://shopee.vn/product/1145316676/53306094941,https://down-vn.img.susercontent.com/file/sg-11134201-825an-mq3tsbgmimfh1f,"[""https://down-vn.img.susercontent.com/file/sg-11134201-825an-mq3tsbgmimfh1f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymaqdc3d2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymiavie9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymgz478ce"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufyminimde0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymhsm4n48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mklufymiox6tfb""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1770865577,127916,206400,158000,38,475828320813188,VCXDPULC0702,17444,1782925200,1783011540,50000,656.0,559.0,5.0,13,"[0, 0, 0, 0, 13]","[""1??.??4₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",Nutren Junior,1146828.0,100632,"[100632, 100681, 100991]",8,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,45212804072,"Bộ 3 Collagen Thủy Phân Dạng Bột NESTLÉ VITAL PROTEINS Mỹ Hỗ Trợ Làm Đẹp Da,Móng,Tóc 284G",https://shopee.vn/product/1145316676/45212804072,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpxu0izc8c8wcd,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpxu0izc8c8wcd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpvqlq26v01ud4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpvqlq26wema46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpvqlq3o5rt90b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpvqlq26icy4b5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpvqlq26xt6q79""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1782360708,1832864,3300000,2540000,44,475828320813188,237GIAM500K2,402336,1782925200,1783097940,1000000,,,0.0,0,"[0, 0, 0, 0, 0]","[""1.???.??0₫ 5.7 lúc 00:00 Th07 5"", ""Mua để nhận quà""]",VITAL PROTEINS,1191854.0,100001,"[100001, 100002, 100004]",3,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hồ Chí Minh,29727782756,[Quà tặng không bán] Xe Chòi,https://shopee.vn/product/1145316676/29727782756,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r162z0fehm58,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r162z0fehm58"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r1637m2tf218"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r1636i4h8kf7"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r1637w2esuc1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1740666287,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,38.0,,5.0,5,"[0, 0, 0, 0, 5]",[],,,100632,"[100632, 100684, 101011, 101724]",0,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,56502619005,Bộ 2 Thùng 24 Hộp Sữa Pha Sẵn NESTLÉ NUTREN JUNIOR Thụy Sĩ Công Thức BIG Tăng Trưởng 180ML,https://shopee.vn/product/1145316676/56502619005,https://down-vn.img.susercontent.com/file/sg-11134201-825ao-mq3tsc9azfnw95,"[""https://down-vn.img.susercontent.com/file/sg-11134201-825ao-mq3tsc9azfnw95"", ""https://down-vn.img.susercontent.com/file/sg-11134201-822yz-mic2nw0nglj492"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ttplu2mfa10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2tzmrovkzl55"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2tzmssy6814d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2tzn3yztvk52"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2twbbaz30i3f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi2ttpmzpedje3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764907381,1107000,2130000,1400000,48,475828320813188,237GIAM500K2,243000,1782925200,1783097940,1000000,1000.0,167.0,4.970760233918129,171,"[0, 1, 0, 2, 168]","[""Mua để nhận quà""]",Nutren Junior,1146828.0,100632,"[100632, 100681, 100991]",163,,"[""""]"
Shopee,,vn,2026-07-02,1145316676,nestlehealthscience,Nestlé Health Science,Thành phố Hà Nội,24264694162,[Quà tặng không bán] Bộ Mền Gối Con Cua,https://shopee.vn/product/1145316676/24264694162,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r17g4yhawe50,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r17g4yhawe50"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r17gbw75eic0"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r17gbc7ymy70"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m9r17gc66sg2f6""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1708611826,381800,500000,500000,24,0,237GIAM90K2,78200,1782925200,1783097940,250000,261.0,149.0,5.0,20,"[0, 0, 0, 0, 20]",[],,,100632,"[100632, 100679, 100981, 101707]",0,,"[""""]"
